frame_id,agent_id,pos_x,pos_y,scene_id,label,timestamp
7520,147,-1.354930221400002,6.003470355920002,0,pedestrian,300.8
7530,147,-0.8877129154000029,5.828208359120001,0,pedestrian,301.2
7540,147,-0.4134502690714323,5.659588235542858,0,pedestrian,301.6
7550,147,0.12422044021428202,5.55074497097143,0,pedestrian,302.0
7560,147,0.6618911494999964,5.441901706400001,0,pedestrian,302.4
7570,147,1.2125401172857107,5.35140183517143,0,pedestrian,302.8
7580,147,1.7934716882380912,5.303703215076192,0,pedestrian,303.2
7590,147,2.3162373947647015,5.255249108482355,0,pedestrian,303.6
7600,147,2.606339643588231,5.2037730558941195,0,pedestrian,304.0
7610,147,2.8924587951739085,5.2122460437304365,0,pedestrian,304.4
7620,147,3.1745948495217347,5.280668071991306,0,pedestrian,304.8
7630,147,3.4643297682666625,5.351106248186668,0,pedestrian,305.2
7640,147,3.7844601445999952,5.4296090161200015,0,pedestrian,305.6
7650,147,4.104590520933328,5.508111784053335,0,pedestrian,306.0
7660,147,4.452655053657137,5.589650340045716,0,pedestrian,306.4
7670,147,4.912456211942851,5.683332048274288,0,pedestrian,306.8
7680,147,5.372257370228565,5.777013756502859,0,pedestrian,307.2
7690,147,5.832058528514279,5.87069546473143,0,pedestrian,307.6
7700,147,6.3388960418484785,5.8959858999454555,0,pedestrian,308.0
7710,147,6.8658919930605995,5.891965789581819,0,pedestrian,308.4
7720,147,7.3928879442727204,5.887945679218183,0,pedestrian,308.8
7730,147,7.925155980837831,5.901678242167569,0,pedestrian,309.2
7740,147,8.465332145432425,5.942039815086488,0,pedestrian,309.6
7750,147,9.00550831002702,5.982401388005407,0,pedestrian,310.0
7760,147,9.545684474621615,6.022762960924326,0,pedestrian,310.4
7770,147,10.046575099972966,6.012282765886488,0,pedestrian,310.8
7780,147,10.530629065648641,5.980013241724326,0,pedestrian,311.2
7790,147,11.014683031324315,5.9477437175621635,0,pedestrian,311.6
7800,147,11.498736996999991,5.9154741934000015,0,pedestrian,312.0
7810,147,11.93999778599999,5.939511861700002,0,pedestrian,312.4
7820,147,12.38125857499999,5.963549530000002,0,pedestrian,312.8
7830,147,12.82251936399999,5.987587198300002,0,pedestrian,313.2
7840,147,13.26378015299999,6.011624866600002,0,pedestrian,313.6
7850,147,13.714929138952371,6.004872873790478,0,pedestrian,314.0
7860,147,14.166078124904752,5.998120880980954,0,pedestrian,314.4
7870,147,14.617227110857133,5.99136888817143,0,pedestrian,314.8
7880,147,15.068376096809514,5.984616895361906,0,pedestrian,315.2
7890,147,15.47008409799999,5.973080328676924,0,pedestrian,315.6
7900,147,15.85943185299999,5.960347618523079,0,pedestrian,316.0
7910,147,16.24877960799999,5.947614908369232,0,pedestrian,316.4
7920,147,16.638127362999988,5.934882198215385,0,pedestrian,316.8
7930,147,17.02747511799999,5.92214948806154,0,pedestrian,317.2
7550,148,16.948398287139526,8.33304810752093,0,pedestrian,302.0
7560,148,16.918216290627896,8.210857210544187,0,pedestrian,302.4
7570,148,16.888034294116267,8.088666313567442,0,pedestrian,302.8
7580,148,16.85785229760464,7.966475416590698,0,pedestrian,303.2
7590,148,16.962583825499987,7.6950528361,0,pedestrian,303.6
7640,149,16.556549738142845,4.71918935034286,0,pedestrian,305.6
7650,149,15.981798290285703,4.780044211485716,0,pedestrian,306.0
7660,149,15.418171063999988,4.837090274329414,0,pedestrian,306.4
7670,149,14.899040723999988,4.8789011439764725,0,pedestrian,306.8
7680,149,14.37991038399999,4.920712013623532,0,pedestrian,307.2
7690,149,13.86078004399999,4.96252288327059,0,pedestrian,307.6
7700,149,13.34164970399999,5.001020384800002,0,pedestrian,308.0
7710,149,12.822519363999989,5.038689544300002,0,pedestrian,308.4
7720,149,12.30338902399999,5.076358703800001,0,pedestrian,308.8
7730,149,11.78425868399999,5.114027863300001,0,pedestrian,309.2
7740,149,11.235463753142849,5.148175555009526,0,pedestrian,309.6
7750,149,10.67925267457142,5.18144287977143,0,pedestrian,310.0
7760,149,10.123041595999991,5.2147102045333344,0,pedestrian,310.4
7770,149,9.566830517428563,5.247977529295239,0,pedestrian,310.8
7780,149,9.001720061599993,5.272822541520002,0,pedestrian,311.2
7790,149,8.430676687599993,5.292052678720001,0,pedestrian,311.6
7800,149,7.859633313599993,5.311282815920001,0,pedestrian,312.0
7810,149,7.292254389058816,5.339715639752942,0,pedestrian,312.4
7820,149,6.757855509647052,5.450972643282355,0,pedestrian,312.8
7830,149,6.223456630235288,5.562229646811766,0,pedestrian,313.2
7840,149,5.689057750823523,5.673486650341179,0,pedestrian,313.6
7850,149,5.218786736941171,5.7027041436235315,0,pedestrian,314.0
7860,149,4.775999093999995,5.696761846800002,0,pedestrian,314.4
7870,149,4.191977461499995,5.648903848157145,0,pedestrian,314.8
7880,149,3.6079558289999953,5.601045849514287,0,pedestrian,315.2
7890,149,3.0381197348604605,5.543314200413955,0,pedestrian,315.6
7900,149,2.5250257941627865,5.446087949483722,0,pedestrian,316.0
7910,149,2.0119318534651125,5.34886169855349,0,pedestrian,316.4
7920,149,1.498837912767438,5.251635447623258,0,pedestrian,316.8
7930,149,0.985743972069764,5.154409196693026,0,pedestrian,317.2
7940,149,0.5130228902352907,5.061909644988237,0,pedestrian,317.6
7950,149,0.04478768160783997,4.9699352820862766,0,pedestrian,318.0
7960,149,-0.42344752701961075,4.877960919184316,0,pedestrian,318.4
7970,149,-0.8916827356470614,4.785986556282356,0,pedestrian,318.8
7980,149,-1.3599179442745122,4.694012193380395,0,pedestrian,319.2
7630,150,16.78312583727585,4.069162921317243,0,pedestrian,305.2
7640,150,16.237143927965505,4.180590269110347,0,pedestrian,305.6
7650,150,15.691162018655161,4.2920176169034505,0,pedestrian,306.0
7660,150,15.141301549333322,4.372154375200003,0,pedestrian,306.4
7670,150,14.587562519999988,4.421000544000002,0,pedestrian,306.8
7680,150,14.033823490666656,4.469846712800003,0,pedestrian,307.2
7690,150,13.51036706449999,4.524484235650002,0,pedestrian,307.6
7700,150,13.01719324149999,4.5849131125500024,0,pedestrian,308.0
7710,150,12.524019418499991,4.645341989450002,0,pedestrian,308.4
7720,150,12.030845595499992,4.705770866350003,0,pedestrian,308.8
7730,150,11.508470690874992,4.737887019925003,0,pedestrian,309.2
7740,150,10.956894704624991,4.741690450175002,0,pedestrian,309.6
7750,150,10.405318718374991,4.745493880425003,0,pedestrian,310.0
7760,150,9.8594831156923,4.7514143576000025,0,pedestrian,310.4
7770,150,9.327041741333325,4.762274610933336,0,pedestrian,310.8
7780,150,8.79460036697435,4.7731348642666696,0,pedestrian,311.2
7790,150,8.262158992615378,4.783995117600003,0,pedestrian,311.6
7800,150,7.740654251891885,4.805405908216218,0,pedestrian,312.0
7810,150,7.235554461621615,4.84264250475676,0,pedestrian,312.4
7820,150,6.730454671351345,4.8798791012973,0,pedestrian,312.8
7830,150,6.225354881081075,4.917115697837841,0,pedestrian,313.2
7840,150,5.770998912333327,5.010288600883335,0,pedestrian,313.6
7850,150,5.3383902956666605,5.127434206716669,0,pedestrian,314.0
7860,150,4.875244600176464,5.225609205094119,0,pedestrian,314.4
7870,150,4.3408457207647,5.2795194527411775,0,pedestrian,314.8
7880,150,3.820474811937495,5.259709855012502,0,pedestrian,315.2
7890,150,3.309455883499995,5.190753693700001,0,pedestrian,315.6
7900,150,2.7984369550624955,5.121797532387501,0,pedestrian,316.0
7910,150,2.2841734619999956,5.016777767066668,0,pedestrian,316.4
7920,150,1.7650431219999958,4.857662595733335,0,pedestrian,316.8
7930,150,1.245912781999996,4.698547424400003,0,pedestrian,317.2
7940,150,0.7220630752727237,4.540939978327275,0,pedestrian,317.6
7950,150,0.1911343184545422,4.385594120145457,0,pedestrian,318.0
7960,150,-0.3397944383636393,4.230248261963639,0,pedestrian,318.4
7970,150,-0.8707231951818208,4.074902403781821,0,pedestrian,318.8
7690,151,-0.8841438943125022,2.7248083003250025,0,pedestrian,307.6
7700,151,-0.25145379243750243,2.771818677575003,0,pedestrian,308.0
7710,151,0.3812363094374973,2.818829054825003,0,pedestrian,308.4
7720,151,0.9619642172424213,2.8953840055090936,0,pedestrian,308.8
7730,151,1.5204226133030272,2.9846009162363663,0,pedestrian,309.2
7740,151,2.078881009363633,3.073817826963639,0,pedestrian,309.6
7750,151,2.624492240444441,3.1458613734222247,0,pedestrian,310.0
7760,151,3.150832724055552,3.1921448734777806,0,pedestrian,310.4
7770,151,3.677173207666663,3.238428373533336,0,pedestrian,310.8
7780,151,4.203513691277774,3.2847118735888916,0,pedestrian,311.2
7790,151,4.620259991999995,3.353330459733336,0,pedestrian,311.6
7800,151,5.009607746999995,3.4275328174000026,0,pedestrian,312.0
7810,151,5.398955501999994,3.501735175066669,0,pedestrian,312.4
7820,151,5.753694567666661,3.5513683975333357,0,pedestrian,312.8
7830,151,6.099781460999994,3.5948593362000025,0,pedestrian,313.2
7840,151,6.445868354333327,3.6383502748666694,0,pedestrian,313.6
7850,151,6.810590695769225,3.79283798069231,0,pedestrian,314.0
7860,151,7.179971899230763,3.9750748783076943,0,pedestrian,314.4
7870,151,7.536042068333327,4.152306073666669,0,pedestrian,314.8
7880,151,7.838868099999994,4.309514460000002,0,pedestrian,315.2
7890,151,8.14169413166666,4.466722846333336,0,pedestrian,315.6
7900,151,8.457498421833327,4.604619957200002,0,pedestrian,316.0
7910,151,8.825215745999994,4.665271966200002,0,pedestrian,316.4
7920,151,9.19293307016666,4.725923975200002,0,pedestrian,316.8
7930,151,9.631270827972966,4.715975575054057,0,pedestrian,317.2
7940,151,10.087263694189183,4.688377072621624,0,pedestrian,317.6
7950,151,10.543256560405398,4.6607785701891915,0,pedestrian,318.0
7960,151,11.00855815673076,4.634924109807695,0,pedestrian,318.4
7970,151,11.557638324038454,4.624766027884617,0,pedestrian,318.8
7980,151,12.106718491346145,4.614607945961541,0,pedestrian,319.2
7990,151,12.675432434333324,4.686936285533335,0,pedestrian,319.6
8000,151,13.26378015299999,4.841751046600002,0,pedestrian,320.0
8010,151,13.852127871666656,4.996565807666668,0,pedestrian,320.4
8020,151,14.42144081119999,5.133245820640002,0,pedestrian,320.8
8030,151,14.971718971599989,5.251791085520002,0,pedestrian,321.2
8040,151,15.521997131999989,5.3703363504000015,0,pedestrian,321.6
8050,151,15.982135387909079,5.547313345218184,0,pedestrian,322.0
8060,151,16.44227364381817,5.724290340036365,0,pedestrian,322.4
8070,151,16.78150621880951,5.943432639952382,0,pedestrian,322.8
8080,151,17.090512373571418,6.173116266142858,0,pedestrian,323.2
7690,152,-1.3010704486250029,3.3672986949000028,0,pedestrian,307.6
7700,152,-0.6683803467500031,3.4278492784000023,0,pedestrian,308.0
7710,152,-0.035690244875003385,3.4883998619000023,0,pedestrian,308.4
7720,152,0.5969998569999964,3.5489504454000023,0,pedestrian,308.8
7730,152,1.2159629546923036,3.5834036564769254,0,pedestrian,309.2
7740,152,1.8349260523846112,3.6178568675538485,0,pedestrian,309.6
7750,152,2.4039083629999953,3.6608448595677445,0,pedestrian,310.0
7760,152,2.8979194929999954,3.7166350229870995,0,pedestrian,310.4
7770,152,3.391930622999995,3.772425186406454,0,pedestrian,310.8
7780,152,3.8753079540999944,3.838948184020002,0,pedestrian,311.2
7790,152,4.333873087766661,3.9305144614200023,0,pedestrian,311.6
7800,152,4.792438221433327,4.022080738820002,0,pedestrian,312.0
7810,152,5.220840092241374,4.08622749534483,0,pedestrian,312.4
7820,152,5.578861016379305,4.0863953698275886,0,pedestrian,312.8
7830,152,5.936881940517236,4.086563244310347,0,pedestrian,313.2
7840,152,6.274398029909086,4.1312318548909115,0,pedestrian,313.6
7850,152,6.581156867181813,4.242651569618184,0,pedestrian,314.0
7860,152,6.87559291355555,4.356724310377779,0,pedestrian,314.4
7870,152,7.120737796333327,4.481409155266669,0,pedestrian,314.8
7880,152,7.365882679111104,4.606094000155558,0,pedestrian,315.2
7890,152,7.611027561888882,4.730778845044447,0,pedestrian,315.6
7900,152,7.935158404999993,4.836317311322583,0,pedestrian,316.0
7910,152,8.311946554999993,4.9290915251935505,0,pedestrian,316.4
7920,152,8.688734704999993,5.021865739064518,0,pedestrian,316.8
7930,152,9.089972219399993,5.085900754680002,0,pedestrian,317.2
7940,152,9.515659098199992,5.1211965720400014,0,pedestrian,317.6
7950,152,9.941345976999992,5.156492389400001,0,pedestrian,318.0
7960,152,10.447165282641018,5.244497877194873,0,pedestrian,318.4
7970,152,10.952984588282042,5.332503364989745,0,pedestrian,318.8
7980,152,11.458803893923069,5.420508852784617,0,pedestrian,319.2
7990,152,11.95912364063157,5.511878357810528,0,pedestrian,319.6
8000,152,12.40994735694736,5.633524017915791,0,pedestrian,320.0
8010,152,12.86077107326315,5.755169678021054,0,pedestrian,320.4
8020,152,13.311594789578939,5.876815338126317,0,pedestrian,320.8
8030,152,13.748301803666658,6.012213128900001,0,pedestrian,321.2
8040,152,14.15206984588888,6.179699224566669,0,pedestrian,321.6
8050,152,14.555837888111101,6.347185320233335,0,pedestrian,322.0
8060,152,14.959605930333323,6.514671415900002,0,pedestrian,322.4
8070,152,15.295043996179476,6.737276930825643,0,pedestrian,322.8
8080,152,15.601197786435886,6.983505054005129,0,pedestrian,323.2
8090,152,15.907351576692298,7.229733177184617,0,pedestrian,323.6
8100,152,16.21350536694871,7.475961300364103,0,pedestrian,324.0
8110,152,16.3736180945238,7.682061774142858,0,pedestrian,324.4
8120,152,16.497220556428562,7.878130335571429,0,pedestrian,324.8
8130,152,16.620823018333322,8.074198897,0,pedestrian,325.2
8140,152,16.744425480238085,8.270267458428572,0,pedestrian,325.6
7730,153,16.41386305611999,4.203437113464002,0,pedestrian,309.2
7740,153,15.520958871319989,4.252413106904002,0,pedestrian,309.6
7750,153,14.63410524013792,4.307919624165519,0,pedestrian,310.0
7760,153,13.801706591517231,4.422200855820692,0,pedestrian,310.4
7770,153,12.969307942896542,4.536482087475864,0,pedestrian,310.8
7780,153,12.133806446266657,4.646747737786669,0,pedestrian,311.2
7790,153,11.28589355759999,4.740951062720002,0,pedestrian,311.6
7800,153,10.437980668933326,4.835154387653335,0,pedestrian,312.0
7810,153,9.623378643749993,4.911987707083336,0,pedestrian,312.4
7820,153,8.942020072499993,4.919341004500002,0,pedestrian,312.8
7830,153,8.260661501249993,4.926694301916669,0,pedestrian,313.2
7840,153,7.6016792377586135,4.876224291000002,0,pedestrian,313.6
7850,153,6.9482910512068905,4.811298453000002,0,pedestrian,314.0
7860,153,6.294902864655167,4.746372615000002,0,pedestrian,314.4
7870,153,5.489803311499995,4.489310149050002,0,pedestrian,314.8
7880,153,4.667846939833328,4.210899168883336,0,pedestrian,315.2
7890,153,3.8525460853461495,3.933810611607695,0,pedestrian,315.6
7900,153,3.0439007480384577,3.6580444772230796,0,pedestrian,316.0
7910,153,2.235255410730766,3.382278342838464,0,pedestrian,316.4
7920,153,1.301719293549997,3.1627350773100025,0,pedestrian,316.8
7930,153,0.35430642304999815,2.9494387972100027,0,pedestrian,317.2
7940,153,-0.5765079378947386,2.862040011368424,0,pedestrian,317.6
7730,154,-1.041144771444447,3.121154310600003,0,pedestrian,309.2
7740,154,-0.39703860885185427,3.092169364600003,0,pedestrian,309.6
7750,154,0.24706755374073852,3.063184418600003,0,pedestrian,310.0
7760,154,0.9149671902499976,2.9990963610500025,0,pedestrian,310.4
7770,154,1.5855105460833303,2.931107957772225,0,pedestrian,310.8
7780,154,2.256053901916663,2.863119554494447,0,pedestrian,311.2
7790,154,2.932275245843746,2.803946231168753,0,pedestrian,311.6
7800,154,3.621745228656246,2.7653414277312525,0,pedestrian,312.0
7810,154,4.311215211468746,2.7267366242937525,0,pedestrian,312.4
7820,154,4.998792531583329,2.678573804483336,0,pedestrian,312.8
7830,154,5.669335887416661,2.5443888373166694,0,pedestrian,313.2
7840,154,6.339879243249994,2.410203870150003,0,pedestrian,313.6
7850,154,7.070987805416661,2.3164873844166696,0,pedestrian,314.0
7860,154,7.828052884583327,2.2401145335833363,0,pedestrian,314.4
7870,154,8.557863620899994,2.197254453980003,0,pedestrian,314.8
7880,154,9.22408089056666,2.232590840580003,0,pedestrian,315.2
7890,154,9.890298160233327,2.267927227180003,0,pedestrian,315.6
7900,154,10.551324126499992,2.349622845800003,0,pedestrian,316.0
7910,154,11.200237051499993,2.539490005800003,0,pedestrian,316.4
7920,154,11.849149976499993,2.7293571658000024,0,pedestrian,316.8
7930,154,12.476825751227265,2.842995315881821,0,pedestrian,317.2
7940,154,13.1021418425909,2.94816357597273,0,pedestrian,317.6
7950,154,13.806870354846145,3.054031879507695,0,pedestrian,318.0
7960,154,14.545632761769221,3.1602002016615414,0,pedestrian,318.4
7970,154,15.28838847899999,3.2640373145692334,0,pedestrian,318.8
7980,154,16.06708398899999,3.346893544261541,0,pedestrian,319.2
7990,154,16.84577949899999,3.4297497739538487,0,pedestrian,319.6
7790,155,16.51807847187499,4.9452347262500025,0,pedestrian,311.6
7800,155,15.98272530874999,4.997113495500002,0,pedestrian,312.0
7810,155,15.447372145624989,5.048992264750002,0,pedestrian,312.4
7820,155,14.89150496099999,5.085154775812905,0,pedestrian,312.8
7830,155,14.33050927099999,5.117388222329034,0,pedestrian,313.2
7840,155,13.769513580999991,5.149621668845163,0,pedestrian,313.6
7850,155,13.198077719343742,5.222843194431252,0,pedestrian,314.0
7860,155,12.622167498406242,5.313631039618752,0,pedestrian,314.4
7870,155,12.04625727746874,5.404418884806252,0,pedestrian,314.8
7880,155,11.524693513999992,5.5266116408000014,0,pedestrian,315.2
7890,155,11.057476207999992,5.680209307600001,0,pedestrian,315.6
7900,155,10.590258901999992,5.833806974400002,0,pedestrian,316.0
7910,155,10.123041595999991,5.987404641200001,0,pedestrian,316.4
7920,155,9.648663871517233,6.034619619751726,0,pedestrian,316.8
7930,155,9.174286147034476,6.08183459830345,0,pedestrian,317.2
7940,155,8.695433160999993,6.1237420693851865,0,pedestrian,317.6
7950,155,8.176302820999993,6.117881973237039,0,pedestrian,318.0
7960,155,7.657172480999993,6.112021877088891,0,pedestrian,318.4
7970,155,7.1716329277058755,6.080770322717649,0,pedestrian,318.8
7980,155,6.7364795544705816,6.011431581011767,0,pedestrian,319.2
7990,155,6.301326181235288,5.942092839305884,0,pedestrian,319.6
8000,155,5.866172807999994,5.872754097600001,0,pedestrian,320.0
8010,155,5.3559929911034425,5.761578565944829,0,pedestrian,320.4
8020,155,4.845813174206891,5.650403034289657,0,pedestrian,320.8
8030,155,4.3339517438787825,5.538930159563638,0,pedestrian,321.2
8040,155,3.8069557926666615,5.4247811972000015,0,pedestrian,321.6
8050,155,3.2799598414545406,5.3106322348363655,0,pedestrian,322.0
8060,155,2.7529638902424196,5.196483272472729,0,pedestrian,322.4
