frame_id,agent_id,pos_x,pos_y,scene_id,label,timestamp
8020,132,15.827707221111101,6.689717036166668,0,pedestrian,320.8
8030,132,16.02959124222221,6.872754929833334,0,pedestrian,321.2
8040,132,16.20984483249999,7.058654846045456,0,pedestrian,321.6
8050,132,16.33962741749999,7.251232814863637,0,pedestrian,322.0
8060,132,16.469410002499988,7.443810783681819,0,pedestrian,322.4
8070,132,16.59919258749999,7.6363887525,0,pedestrian,322.8
8080,132,16.72897517249999,7.828966721318182,0,pedestrian,323.2
7700,133,-1.2329345915000027,2.138015318075003,0,pedestrian,308.0
7710,133,-0.5191303740000027,2.215529193450003,0,pedestrian,308.4
7720,133,0.19467384349999728,2.293043068825003,0,pedestrian,308.8
7730,133,0.9084780609999974,2.370556944200003,0,pedestrian,309.2
7740,133,1.5039510980588204,2.446661313964709,0,pedestrian,309.6
7750,133,2.0994241351176437,2.5227656837294146,0,pedestrian,310.0
7760,133,2.694897172176467,2.5988700534941205,0,pedestrian,310.4
7770,133,3.3267602281666626,2.671200228633336,0,pedestrian,310.8
7780,133,3.982883296777773,2.7410142740222248,0,pedestrian,311.2
7790,133,4.639006365388884,2.810828319411114,0,pedestrian,311.6
7800,133,5.295129433999994,2.8806423648000026,0,pedestrian,312.0
7810,133,5.904805763534878,2.966829826986049,0,pedestrian,312.4
7820,133,6.514482093069762,3.0530172891720957,0,pedestrian,312.8
7830,133,7.124158422604645,3.1392047513581423,0,pedestrian,313.2
7840,133,7.733834752139529,3.225392213544189,0,pedestrian,313.6
7850,133,8.284166569422215,3.3678544760622247,0,pedestrian,314.0
7860,133,8.809065024311105,3.5344345101511134,0,pedestrian,314.4
7870,133,9.333963479199992,3.701014544240002,0,pedestrian,314.8
7880,133,9.85886193408888,3.867594578328891,0,pedestrian,315.2
7890,133,10.385490823444435,4.01980475157778,0,pedestrian,315.6
7900,133,10.919041450666658,4.114535481466669,0,pedestrian,316.0
7910,133,11.45259207788888,4.209266211355558,0,pedestrian,316.4
7920,133,11.986142705111101,4.3039969412444465,0,pedestrian,316.8
7930,133,12.503054539384605,4.454686055107695,0,pedestrian,317.2
7940,133,13.008873845025631,4.642680758287182,0,pedestrian,317.6
7950,133,13.514693150666655,4.830675461466669,0,pedestrian,318.0
7960,133,14.02051245630768,5.018670164646156,0,pedestrian,318.4
7970,133,14.514273530823518,5.187628586635295,0,pedestrian,318.8
7980,133,15.002866791999988,5.348428602400002,0,pedestrian,319.2
7990,133,15.491460053176459,5.509228618164707,0,pedestrian,319.6
8000,133,15.952713085968739,5.728372111943752,0,pedestrian,320.0
8010,133,16.35017225253124,6.0836503877562516,0,pedestrian,320.4
8020,133,16.74763141909374,6.438928663568752,0,pedestrian,320.8
7770,134,16.58022436353845,2.3219947228615414,0,pedestrian,310.8
7780,134,16.150943505461527,2.337208438938464,0,pedestrian,311.2
7790,134,15.721662647384605,2.3524221550153874,0,pedestrian,311.6
7800,134,15.292381789307681,2.3676358710923107,0,pedestrian,312.0
7810,134,14.86310093123076,2.382849587169234,0,pedestrian,312.4
7820,134,14.37991038399999,2.3818362843348866,0,pedestrian,312.8
7830,134,13.86078004399999,2.3700049688930265,0,pedestrian,313.2
7840,134,13.341649703999991,2.358173653451166,0,pedestrian,313.6
7850,134,12.82251936399999,2.3463423380093054,0,pedestrian,314.0
7860,134,12.300098761281681,2.336841606228172,0,pedestrian,314.4
7870,134,11.770000878887314,2.3327789029887356,0,pedestrian,314.8
7880,134,11.23990299649295,2.328716199749299,0,pedestrian,315.2
7890,134,10.709805114098582,2.324653496509862,0,pedestrian,315.6
7900,134,10.179707231704217,2.3205907932704255,0,pedestrian,316.0
7910,134,9.649609349309852,2.316528090030989,0,pedestrian,316.4
7920,134,9.119511466915487,2.312465386791552,0,pedestrian,316.8
7930,134,8.574302748333327,2.3041034163333363,0,pedestrian,317.2
7940,134,7.968650684999994,2.278544377000003,0,pedestrian,317.6
7950,134,7.3629986216666605,2.2529853376666695,0,pedestrian,318.0
7960,134,6.757346558333327,2.227426298333336,0,pedestrian,318.4
7970,134,6.151694494999994,2.201867259000003,0,pedestrian,318.8
7980,134,5.546042431666661,2.1763082196666694,0,pedestrian,319.2
7990,134,4.948587163175433,2.1404529651263187,0,pedestrian,319.6
8000,134,4.383919074052627,2.0634128497578974,0,pedestrian,320.0
8010,134,3.8192509849298197,1.9863727343894766,0,pedestrian,320.4
8020,134,3.2545828958070135,1.9093326190210556,0,pedestrian,320.8
8030,134,2.689914806684207,1.8322925036526345,0,pedestrian,321.2
8040,134,2.1252467175614007,1.7552523882842137,0,pedestrian,321.6
8050,134,1.5409185809807666,1.7123203541192338,0,pedestrian,322.0
8060,134,0.9369303969423052,1.7034964011576954,0,pedestrian,322.4
8070,134,0.33294221290384396,1.694672448196157,0,pedestrian,322.8
8080,134,-0.2710459711346176,1.6858484952346187,0,pedestrian,323.2
8090,134,-0.8750341551730787,1.67702454227308,0,pedestrian,323.6
7780,135,16.702647848114275,3.1782121641371455,0,pedestrian,311.2
7790,135,16.161269064971417,3.1739349383657167,0,pedestrian,311.6
7800,135,15.61989028182856,3.1696577125942884,0,pedestrian,312.0
7810,135,15.082358625312489,3.164588576729169,0,pedestrian,312.4
7820,135,14.57945110843749,3.152392250020836,0,pedestrian,312.8
7830,135,14.07654359156249,3.1401959233125023,0,pedestrian,313.2
7840,135,13.573636074687492,3.127999596604169,0,pedestrian,313.6
7850,135,13.070728557812492,3.115803269895836,0,pedestrian,314.0
7860,135,12.562954193999992,3.1048420055234067,0,pedestrian,314.4
7870,135,12.043823853999992,3.096762553268088,0,pedestrian,314.8
7880,135,11.524693513999992,3.0886831010127684,0,pedestrian,315.2
7890,135,11.005563173999992,3.0806036487574495,0,pedestrian,315.6
7900,135,10.486432833999991,3.0725241965021306,0,pedestrian,316.0
7910,135,9.969987650931026,3.074190183427589,0,pedestrian,316.4
7920,135,9.455332572482751,3.0823531298068994,0,pedestrian,316.8
7930,135,8.940677494034475,3.0905160761862094,0,pedestrian,317.2
7940,135,8.4260224155862,3.09867902256552,0,pedestrian,317.6
7950,135,7.911367337137924,3.1068419689448303,0,pedestrian,318.0
7960,135,7.396712258689648,3.1150049153241404,0,pedestrian,318.4
7970,135,6.792281744735843,3.1216344937018894,0,pedestrian,318.8
7980,135,6.165407371905655,3.127880730079248,0,pedestrian,319.2
7990,135,5.538532999075466,3.1341269664566065,0,pedestrian,319.6
8000,135,4.911658626245278,3.140373202833965,0,pedestrian,320.0
8010,135,4.28478425341509,3.1466194392113236,0,pedestrian,320.4
8020,135,3.679998406795914,3.110919641685717,0,pedestrian,320.8
8030,135,3.097301086387751,3.0332738102571457,0,pedestrian,321.2
8040,135,2.5146037659795883,2.955627978828574,0,pedestrian,321.6
8050,135,1.9319064455714252,2.8779821474000027,0,pedestrian,322.0
8060,135,1.3492091251632625,2.800336315971431,0,pedestrian,322.4
8070,135,0.7818609049024363,2.767853090053661,0,pedestrian,322.8
8080,135,0.22474541807316795,2.7654782678097587,0,pedestrian,323.2
8090,135,-0.3323700687561004,2.7631034455658563,0,pedestrian,323.6
8100,135,-0.8894855555853689,2.760728623321954,0,pedestrian,324.0
8010,136,6.27066186458333,-0.8838899620833298,0,pedestrian,320.4
8020,136,5.975045976527775,-0.7278648630277743,0,pedestrian,320.8
8030,136,5.679430088472219,-0.5718397639722189,0,pedestrian,321.2
8040,136,5.383814200416664,-0.4158146649166635,0,pedestrian,321.6
8050,136,5.0225860054999965,-0.07341682514999676,0,pedestrian,322.0
8060,136,4.633238250499996,0.34885504635000325,0,pedestrian,322.4
8070,136,4.243890495499996,0.7711269178500033,0,pedestrian,322.8
8080,136,3.854542740499996,1.1933987893500033,0,pedestrian,323.2
8090,136,3.445445461695648,1.4593956461652207,0,pedestrian,323.6
8100,136,3.0278841012608657,1.6584174966869596,0,pedestrian,324.0
8110,136,2.601641631461535,1.8504070492153875,0,pedestrian,324.4
8120,136,2.1623774976153816,2.031848154753849,0,pedestrian,324.8
8130,136,1.723113363769228,2.2132892602923104,0,pedestrian,325.2
8140,136,1.2077414334705856,2.2315358065764737,0,pedestrian,325.6
8150,136,0.6623386756551697,2.208519339889658,0,pedestrian,326.0
8160,136,0.017901012206894107,2.1813235147862096,0,pedestrian,326.4
8170,136,-0.6265366512413814,2.1541276896827615,0,pedestrian,326.8
8020,137,6.869824798666662,-0.6838458409333298,0,pedestrian,320.8
8030,137,6.566998766999995,-0.41498907059999657,0,pedestrian,321.2
8040,137,6.264172735333328,-0.14613230026666346,0,pedestrian,321.6
8050,137,5.903665554777772,0.29296300977037354,0,pedestrian,322.0
8060,137,5.528738086999995,0.7746179547333363,0,pedestrian,322.4
8070,137,5.145289540409086,1.2514637266272757,0,pedestrian,322.8
8080,137,4.685151284499995,1.685026940900003,0,pedestrian,323.2
8090,137,4.225013028590904,2.11859015517273,0,pedestrian,323.6
8100,137,3.7625663867826047,2.305442236573916,0,pedestrian,324.0
8110,137,3.29986325765217,2.4648819698782636,0,pedestrian,324.4
8120,137,2.7176472958999964,2.6223865189800026,0,pedestrian,324.8
8130,137,2.055756112399997,2.7786009452800027,0,pedestrian,325.2
8140,137,1.4611991877058794,2.8654000229529437,0,pedestrian,325.6
8150,137,0.9115317688823502,2.905922201541179,0,pedestrian,326.0
8160,137,0.32927692451428314,2.9267182007885744,0,pedestrian,326.4
8170,137,-0.256598744914288,2.9453224023314313,0,pedestrian,326.8
8180,137,-0.8424744143428592,2.9639266038742886,0,pedestrian,327.2
8360,138,16.8815574008108,2.9655891377297325,0,pedestrian,334.4
8370,138,16.20107573891891,3.01299014102703,0,pedestrian,334.8
8380,138,15.520594077027017,3.060391144324327,0,pedestrian,335.2
8390,138,14.840112415135124,3.107792147621624,0,pedestrian,335.6
8400,138,14.164842100285703,3.13115571634286,0,pedestrian,336.0
8410,138,13.49738880599999,3.118463133200003,0,pedestrian,336.4
8420,138,12.829935511714275,3.1057705500571453,0,pedestrian,336.8
8430,138,12.162482217428561,3.0930779669142883,0,pedestrian,337.2
8440,138,11.496740341846145,3.078473694112823,0,pedestrian,337.6
8450,138,10.837844141076914,3.0562226626769258,0,pedestrian,338.0
8460,138,10.178947940307685,3.033971631241028,0,pedestrian,338.4
8470,138,9.520051739538454,3.011720599805131,0,pedestrian,338.8
8480,138,8.954998330999993,2.9957022972909115,0,pedestrian,339.2
8490,138,8.608911437666661,2.994227028927275,0,pedestrian,339.6
8500,138,8.262824544333327,2.992751760563639,0,pedestrian,340.0
8510,138,7.916737650999994,2.9912764922000026,0,pedestrian,340.4
8520,138,7.576058365374994,3.0175201513250025,0,pedestrian,340.8
8530,138,7.1639986579999935,3.039574085860872,0,pedestrian,341.2
8540,138,6.644868317999994,3.055343433513046,0,pedestrian,341.6
8550,138,6.114201748222217,3.070468954422225,0,pedestrian,342.0
8560,138,5.479709110444439,3.079800034644447,0,pedestrian,342.4
8570,138,4.845216472666662,3.0891311148666696,0,pedestrian,342.8
8580,138,4.210723834888884,3.0984621950888918,0,pedestrian,343.2
8590,138,3.6587643303616977,3.097832068285109,0,pedestrian,343.6
8600,138,3.1893379590851025,3.087240734455322,0,pedestrian,344.0
8610,138,2.719911587808507,3.0766494006255347,0,pedestrian,344.4
8620,138,2.250485216531912,3.0660580667957475,0,pedestrian,344.8
8630,138,1.7810588452553162,3.0554667329659604,0,pedestrian,345.2
8640,138,1.4030180164736814,3.004869564136845,0,pedestrian,345.6
8650,138,1.0478235733157866,2.944270936557898,0,pedestrian,346.0
8660,138,0.6725097246363612,2.932734137381821,0,pedestrian,346.4
8670,138,0.29496038645454337,2.92664865247273,0,pedestrian,346.8
8680,138,-0.18818478225000193,2.8550529115500027,0,pedestrian,347.2
8690,138,-0.716585306892859,2.7553813466214314,0,pedestrian,347.6
8700,138,-1.244985831535716,2.6557097816928597,0,pedestrian,348.0
8410,139,-0.8682007750344858,4.811630028717244,0,pedestrian,336.4
8420,139,-0.14320840365517573,4.722697994027588,0,pedestrian,336.8
8430,139,0.5817839677241343,4.633765959337934,0,pedestrian,337.2
8440,139,1.3354180130344788,4.557995361779313,0,pedestrian,337.6
8450,139,2.096212476827582,4.485515123503451,0,pedestrian,338.0
8460,139,2.857006940620685,4.413034885227589,0,pedestrian,338.4
8470,139,3.605879307639995,4.340589397208003,0,pedestrian,338.8
8480,139,4.353426997239995,4.268147770328002,0,pedestrian,339.2
8490,139,5.0698938509999945,4.300284159619357,0,pedestrian,339.6
8500,139,5.739739450999995,4.489287573167744,0,pedestrian,340.0
8510,139,6.409585050999994,4.6782909867161315,0,pedestrian,340.4
8520,139,7.069993974810805,4.832728097286489,0,pedestrian,340.8
8530,139,7.708383987513507,4.9065105009081105,0,pedestrian,341.2
8540,139,8.34677400021621,4.9802929045297315,0,pedestrian,341.6
8550,139,8.985164012918911,5.054075308151353,0,pedestrian,342.0
8560,139,9.631767030341456,5.147655077239026,0,pedestrian,342.4
8570,139,10.283845384243895,5.254433089970734,0,pedestrian,342.8
8580,139,10.935923738146332,5.36121110270244,0,pedestrian,343.2
8590,139,11.588002092048772,5.467989115434148,0,pedestrian,343.6
8600,139,12.190245231948708,5.533034167210258,0,pedestrian,344.0
8610,139,12.742653157846144,5.5563462580307705,0,pedestrian,344.4
8620,139,13.29506108374358,5.579658348851283,0,pedestrian,344.8
8630,139,13.847469009641014,5.602970439671796,0,pedestrian,345.2
8640,139,14.414519073333322,5.636529032444446,0,pedestrian,345.6
8650,139,14.99133056222221,5.676918626518519,0,pedestrian,346.0
8660,139,15.5681420511111,5.717308220592594,0,pedestrian,346.4
8670,139,15.97008858336841,5.9103303439368435,0,pedestrian,346.8
8680,139,16.35260567599999,6.120311637200001,0,pedestrian,347.2
8690,139,16.651105621499987,6.512034367300002,0,pedestrian,347.6
8700,139,16.94960556699999,6.9037570974000015,0,pedestrian,348.0
8710,139,16.995956490214276,7.099144664185715,0,pedestrian,348.4
8720,139,17.04230741342856,7.29453223097143,0,pedestrian,348.8
8590,140,8.622754913399996,-0.36289731651999624,0,pedestrian,343.6
8600,140,8.921254858899994,0.26713304358000367,0,pedestrian,344.0
8610,140,9.330684761263152,1.0829129332000034,0,pedestrian,344.4
8620,140,9.767847152842098,1.945130205200003,0,pedestrian,344.8
8630,140,10.11438942366666,2.296881968733336,0,pedestrian,345.2
8640,140,10.450862792185177,2.59191534243704,0,pedestrian,345.6
8650,140,10.72681275230434,2.867788745069568,0,pedestrian,346.0
8660,140,10.760669078826078,3.0670222634173943,0,pedestrian,346.4
8670,140,10.794525405347818,3.2662557817652202,0,pedestrian,346.8
8680,140,11.001048997130427,3.354093156295655,0,pedestrian,347.2
8690,140,11.226757840608688,3.4295531815130462,0,pedestrian,347.6
8700,140,11.587891990173905,3.4429094992521767,0,pedestrian,348.0
8710,140,12.039309677130426,3.414863345339133,0,pedestrian,348.4
8720,140,12.519096630793094,3.393178759468968,0,pedestrian,348.8
8730,140,13.065078540103439,3.3863378323655198,0,pedestrian,349.2
8740,140,13.611060449413785,3.3794969052620716,0,pedestrian,349.6
8750,140,14.164202777206889,3.355029053303451,0,pedestrian,350.0
8760,140,14.728085732724129,3.3041208140620717,0,pedestrian,350.4
8770,140,15.29196868824137,3.2532125748206924,0,pedestrian,350.8
8780,140,15.848450249653837,3.2101807623153875,0,pedestrian,351.2
8790,140,16.39753041696153,3.1750253765461567,0,pedestrian,351.6
8800,140,16.94661058426922,3.139869990776926,0,pedestrian,352.0
8610,141,7.797695693724134,-0.7063948772551688,0,pedestrian,344.4
8620,141,7.940904063379306,-0.4687671433241345,0,pedestrian,344.8
8630,141,8.084112433034479,-0.23113940939310007,0,pedestrian,345.2
8640,141,8.484786042269226,0.1313930037615419,0,pedestrian,345.6
8650,141,8.914066900346148,0.5078037146076957,0,pedestrian,346.0
8660,141,9.350114200888882,0.8805189230666702,0,pedestrian,346.4
8670,141,9.801949867185177,1.2446112926222255,0,pedestrian,346.8
8680,141,10.253785533481473,1.6087036621777808,0,pedestrian,347.2
8690,141,10.7939177276923,1.8095031986153876,0,pedestrian,347.6
8700,141,11.392914273846145,1.9014408463076953,0,pedestrian,348.0
8710,141,11.991910819999992,1.993378494000003,0,pedestrian,348.4
8720,141,12.49662087277777,2.0267134323333362,0,pedestrian,348.8
8730,141,13.021519327666658,2.0541603248666696,0,pedestrian,349.2
8740,141,13.62717139099999,2.058055034200003,0,pedestrian,349.6
8750,141,14.232823454333323,2.061949743533336,0,pedestrian,350.0
8760,141,14.817372658317062,2.0745707429317104,0,pedestrian,350.4
8770,141,15.317510424902428,2.122096902590247,0,pedestrian,350.8
8780,141,15.817648191487795,2.1696230622487835,0,pedestrian,351.2
8790,141,16.31778595807316,2.21714922190732,0,pedestrian,351.6
8630,142,-0.9792686299090938,3.455842514654548,0,pedestrian,345.2
8640,142,-0.41294462263636655,3.6274532170181844,0,pedestrian,345.6
8650,142,0.16558464341379014,3.7443994679241404,0,pedestrian,346.0
8660,142,0.7563191682413761,3.806681267372416,0,pedestrian,346.4
8670,142,1.347053693068962,3.868963066820692,0,pedestrian,346.8
8680,142,1.925973527399996,3.8355427514800025,0,pedestrian,347.2
8690,142,2.497016901399996,3.7383210262800026,0,pedestrian,347.6
8700,142,3.05467217715789,3.6492456529052655,0,pedestrian,348.0
8710,142,3.4918345687368375,3.633487445957897,0,pedestrian,348.4
8720,142,3.9317292252631533,3.617844542947371,0,pedestrian,348.8
8730,142,4.382552941578942,3.602662855684213,0,pedestrian,349.2
8740,142,4.830169216434777,3.639994595286959,0,pedestrian,349.6
8750,142,5.270301461217386,3.799857664243481,0,pedestrian,350.0
8760,142,5.710433705999995,3.9597207332000024,0,pedestrian,350.4
8770,142,6.121411891833327,4.040251996200002,0,pedestrian,350.8
8780,142,6.532390077666661,4.120783259200002,0,pedestrian,351.2
8790,142,6.962835651249994,4.164223485250003,0,pedestrian,351.6
8800,142,7.406259483333327,4.182936353333336,0,pedestrian,352.0
8810,142,7.845357229249993,4.206882739350002,0,pedestrian,352.4
8820,142,8.267150630499993,4.251763197100002,0,pedestrian,352.8
8830,142,8.688944031749994,4.296643654850002,0,pedestrian,353.2
8840,142,9.110737432999994,4.341524112600002,0,pedestrian,353.6
8850,142,9.559077272090901,4.439223822236365,0,pedestrian,354.0
8860,142,10.00741711118181,4.53692353187273,0,pedestrian,354.4
8870,142,10.455756950272718,4.634623241509093,0,pedestrian,354.8
8880,142,10.918483245999992,4.765839523458067,0,pedestrian,355.2
8890,142,11.387375165999991,4.911420050683873,0,pedestrian,355.6
8900,142,11.85626708599999,5.057000577909679,0,pedestrian,356.0
8910,142,12.30696923324137,5.13530230106207,0,pedestrian,356.4
8920,142,12.745544865310336,5.168751488165519,0,pedestrian,356.8
8930,142,13.184120497379302,5.202200675268967,0,pedestrian,357.2
