frame_id,agent_id,pos_x,pos_y,scene_id,label,timestamp
7420,127,3.157610259,3.087780142,0,pedestrian,296.8
7420,128,3.205629815,3.799855024,0,pedestrian,296.8
7420,129,2.452890822,2.133635448,0,pedestrian,296.8
7430,125,4.193233422,4.487618976,0,pedestrian,297.2
7430,126,4.378215471,2.293298648,0,pedestrian,297.2
7430,127,3.689718858,3.072323006,0,pedestrian,297.2
7430,128,3.703129725,3.838903558,0,pedestrian,297.2
7430,129,3.101803747,2.076769961,0,pedestrian,297.2
7440,125,4.705144818,4.532680752,0,pedestrian,297.6
7440,126,4.90383494,2.320896325,0,pedestrian,297.6
7440,127,4.221827456,3.05686587,0,pedestrian,297.6
7440,128,4.200629634,3.877952091,0,pedestrian,297.6
7440,129,3.817657164,1.9819346,0,pedestrian,297.6
7450,125,5.161137684,4.581200166,0,pedestrian,298
7450,126,5.457947586,2.345905181,0,pedestrian,298
7450,127,4.75220562,3.061736286,0,pedestrian,298
7450,128,4.698129543,3.917000625,0,pedestrian,298
7450,129,4.562199362,1.870826436,0,pedestrian,298
7460,125,5.61713055,4.629719579,0,pedestrian,298.4
7460,126,6.024271593,2.369804543,0,pedestrian,298.4
7460,127,5.278546104,3.114037655,0,pedestrian,298.4
7460,128,5.195629452,3.956049158,0,pedestrian,298.4
7460,129,5.30674156,1.759718272,0,pedestrian,298.4
7470,125,6.073123417,4.678238993,0,pedestrian,298.8
7470,126,6.590595601,2.393703904,0,pedestrian,298.8
7470,127,5.804886587,3.166339025,0,pedestrian,298.8
7470,128,5.750366809,4.019732987,0,pedestrian,298.8
7470,129,6.051283758,1.648610108,0,pedestrian,298.8
7480,125,6.586466155,4.747359092,0,pedestrian,299.2
7480,126,7.156919608,2.417603266,0,pedestrian,299.2
7480,127,6.331227071,3.218640394,0,pedestrian,299.2
7480,128,6.319413528,4.08957564,0,pedestrian,299.2
7480,129,6.685312193,1.670182595,0,pedestrian,299.2
7490,125,7.138042141,4.830212982,0,pedestrian,299.6
7490,126,7.700270094,2.447890822,0,pedestrian,299.6
7490,127,6.849387771,3.283524614,0,pedestrian,299.6
7490,128,6.888460247,4.159418292,0,pedestrian,299.6
7490,129,7.307061321,1.706497377,0,pedestrian,299.6
7500,125,7.689618127,4.913066872,0,pedestrian,300
7500,126,8.190015698,2.493084165,0,pedestrian,300
7500,127,7.364042849,3.353801483,0,pedestrian,300
7500,128,7.457506966,4.229260945,0,pedestrian,300
7500,129,7.92881045,1.742812159,0,pedestrian,300
7510,125,8.241194113,4.995920762,0,pedestrian,300.4
7510,126,8.679761302,2.538277508,0,pedestrian,300.4
7510,127,7.878697928,3.424078352,0,pedestrian,300.4
7510,128,8.026553684,4.299103597,0,pedestrian,300.4
7510,129,8.550559578,1.779126941,0,pedestrian,300.4
7510,130,-0.674869476,2.867010893,0,pedestrian,300.4
7520,125,8.756909122,5.07572198,0,pedestrian,300.8
7520,126,9.169506905,2.583470852,0,pedestrian,300.8
7520,127,8.393353006,3.494355221,0,pedestrian,300.8
7520,128,8.514681415,4.380575231,0,pedestrian,300.8
7520,129,9.13669395,1.832652124,0,pedestrian,300.8
7520,130,-0.025956551,2.959388568,0,pedestrian,300.8
7530,125,9.248716813,5.153488083,0,pedestrian,301.2
7530,126,9.659252509,2.628664195,0,pedestrian,301.2
7530,127,8.908008085,3.56463209,0,pedestrian,301.2
7530,128,8.948863154,4.469799518,0,pedestrian,301.2
7530,129,9.699085152,1.897650908,0,pedestrian,301.2
7530,130,0.622956374,3.051766243,0,pedestrian,301.2
7540,125,9.740524503,5.231254186,0,pedestrian,301.6
7540,126,10.14899811,2.673857539,0,pedestrian,301.6
7540,127,9.422663163,3.634908959,0,pedestrian,301.6
7540,128,9.383044893,4.559023806,0,pedestrian,301.6
7540,129,10.26147635,1.962649693,0,pedestrian,301.6
7540,130,1.332943457,3.113587619,0,pedestrian,301.6
7550,125,10.23233219,5.30902029,0,pedestrian,302
7550,126,10.60605852,2.787338621,0,pedestrian,302
7550,127,9.831692936,3.704776118,0,pedestrian,302
7550,128,9.817226632,4.648248093,0,pedestrian,302
7550,129,10.82386755,2.027648477,0,pedestrian,302
7550,130,2.042930539,3.175408995,0,pedestrian,302
7560,125,10.69770681,5.372306363,0,pedestrian,302.4
7560,126,11.06311893,2.900819704,0,pedestrian,302.4
7560,127,10.22898656,3.774597754,0,pedestrian,302.4
7560,128,10.25140837,4.737472381,0,pedestrian,302.4
7560,129,11.385348,2.123992242,0,pedestrian,302.4
7560,130,2.752917622,3.237230371,0,pedestrian,302.4
7570,125,11.15647316,5.431972429,0,pedestrian,302.8
7570,126,11.52017934,3.014300786,0,pedestrian,302.8
7570,127,10.62628019,3.84441939,0,pedestrian,302.8
7570,128,10.69196607,4.82252837,0,pedestrian,302.8
7570,129,11.94546232,2.267353478,0,pedestrian,302.8
7570,130,3.388230894,3.29794537,0,pedestrian,302.8
7580,125,11.6152395,5.491638494,0,pedestrian,303.2
7580,126,11.97723975,3.127781869,0,pedestrian,303.2
7580,127,11.02357382,3.914241025,0,pedestrian,303.2
7580,128,11.18990742,4.870069675,0,pedestrian,303.2
7580,129,12.50557663,2.410714714,0,pedestrian,303.2
7580,130,3.973761627,3.357922786,0,pedestrian,303.2
7590,125,12.07400585,5.55130456,0,pedestrian,303.6
7590,126,12.39305699,3.266838348,0,pedestrian,303.6
7590,127,11.42086745,3.984062661,0,pedestrian,303.6
7590,128,11.68784876,4.91761098,0,pedestrian,303.6
7590,129,13.06569094,2.55407595,0,pedestrian,303.6
7590,130,4.559292359,3.417900202,0,pedestrian,303.6
7600,125,12.514663,5.610206402,0,pedestrian,304
7600,126,12.7470095,3.444257924,0,pedestrian,304
7600,127,11.89170659,4.104696805,0,pedestrian,304
7600,128,12.18579011,4.965152285,0,pedestrian,304
7600,129,13.48346092,2.717877857,0,pedestrian,304
7600,130,5.144823091,3.477877618,0,pedestrian,304
7610,125,12.93721095,5.66834402,0,pedestrian,304.4
7610,126,13.100962,3.6216775,0,pedestrian,304.4
7610,127,12.36254574,4.225330948,0,pedestrian,304.4
7610,128,12.68373146,5.012693591,0,pedestrian,304.4
7610,129,13.80633467,2.895306878,0,pedestrian,304.4
7610,130,5.743569685,3.533363818,0,pedestrian,304.4
7620,125,13.3597589,5.726481638,0,pedestrian,304.8
7620,126,13.45491451,3.799097076,0,pedestrian,304.8
7620,127,12.83338488,4.345965092,0,pedestrian,304.8
7620,128,13.14988931,5.072157481,0,pedestrian,304.8
7620,129,14.12920841,3.072735899,0,pedestrian,304.8
7620,130,6.373153289,3.578370517,0,pedestrian,304.8
7630,125,13.78230685,5.784619256,0,pedestrian,305.2
7630,126,13.80886701,3.976516652,0,pedestrian,305.2
7630,127,13.30422403,4.466599235,0,pedestrian,305.2
7630,128,13.48891321,5.17931171,0,pedestrian,305.2
7630,129,14.45208216,3.250164921,0,pedestrian,305.2
7630,130,7.002736893,3.623377216,0,pedestrian,305.2
7640,125,14.17708737,5.850653854,0,pedestrian,305.6
7640,126,14.10551292,4.117252828,0,pedestrian,305.6
7640,127,13.7512562,4.62295853,0,pedestrian,305.6
7640,128,13.8279371,5.286465939,0,pedestrian,305.6
7640,129,14.79344489,3.442484829,0,pedestrian,305.6
7640,130,7.632320497,3.668383914,0,pedestrian,305.6
7640,131,16.46482944,2.711004043,0,pedestrian,305.6
7650,125,14.46079813,5.94827637,0,pedestrian,306
7650,126,14.40215883,4.257989005,0,pedestrian,306
7650,127,14.18808539,4.794628603,0,pedestrian,306
7650,128,14.166961,5.393620169,0,pedestrian,306
7650,129,15.15329661,3.649695625,0,pedestrian,306
7650,130,8.2619041,3.713390613,0,pedestrian,306
7650,131,15.84645359,2.697651773,0,pedestrian,306
7660,125,14.7445089,6.045898885,0,pedestrian,306.4
7660,126,14.69880474,4.398725181,0,pedestrian,306.4
7660,127,14.62491458,4.966298676,0,pedestrian,306.4
7660,128,14.5059849,5.500774398,0,pedestrian,306.4
7660,129,15.51314832,3.856906421,0,pedestrian,306.4
7660,130,8.82815422,3.747114513,0,pedestrian,306.4
7660,131,15.22807775,2.684299502,0,pedestrian,306.4
7670,125,15.02821967,6.143521401,0,pedestrian,306.8
7670,126,14.99545064,4.539461358,0,pedestrian,306.8
7670,127,15.06174377,5.13796875,0,pedestrian,306.8
7670,128,14.88300876,5.627555525,0,pedestrian,306.8
7670,129,15.87300003,4.064117217,0,pedestrian,306.8
7670,130,9.352182016,3.773316547,0,pedestrian,306.8
7670,131,14.58963904,2.674076604,0,pedestrian,306.8
7680,125,15.31193044,6.241143917,0,pedestrian,307.2
7680,126,15.28794854,4.681888419,0,pedestrian,307.2
7680,127,15.45654157,5.323303482,0,pedestrian,307.2
7680,128,15.34869921,5.800132746,0,pedestrian,307.2
7680,129,16.2244977,4.267846526,0,pedestrian,307.2
7680,130,9.876209812,3.799518582,0,pedestrian,307.2
7680,131,13.90438699,2.671155572,0,pedestrian,307.2
7680,132,-0.877654765,3.180710087,0,pedestrian,307.2
7690,125,15.58653766,6.440467411,0,pedestrian,307.6
7690,126,15.5431143,4.839533448,0,pedestrian,307.6
7690,127,15.82331844,5.517747986,0,pedestrian,307.6
7690,128,15.81438966,5.972709967,0,pedestrian,307.6
7690,129,16.50080901,4.440242453,0,pedestrian,307.6
7690,130,10.40023761,3.825720616,0,pedestrian,307.6
7690,131,13.21913494,2.668234541,0,pedestrian,307.6
7690,132,-0.277410309,3.233121334,0,pedestrian,307.6
7700,125,15.86013338,6.651091013,0,pedestrian,308
7700,126,15.79828006,4.997178477,0,pedestrian,308
7700,127,16.19009531,5.712192491,0,pedestrian,308
7700,128,16.28008011,6.145287188,0,pedestrian,308
7700,129,16.77712032,4.61263838,0,pedestrian,308
7700,130,10.9242654,3.85192265,0,pedestrian,308
7700,131,12.53388289,2.66531351,0,pedestrian,308
7700,132,0.322834146,3.28553258,0,pedestrian,308
7700,133,-1.232934592,2.138015318,0,pedestrian,308
7710,125,16.1337291,6.861714615,0,pedestrian,308.4
7710,126,16.05344582,5.154823505,0,pedestrian,308.4
7710,127,16.55687218,5.906636995,0,pedestrian,308.4
7710,128,16.4404585,6.332329968,0,pedestrian,308.4
7710,130,11.46514621,3.885255847,0,pedestrian,308.4
7710,131,11.84863085,2.662392478,0,pedestrian,308.4
7710,132,0.92701843,3.293620841,0,pedestrian,308.4
7710,133,-0.519130374,2.215529193,0,pedestrian,308.4
7720,125,16.36269988,7.066746698,0,pedestrian,308.8
7720,126,16.30861158,5.312468534,0,pedestrian,308.8
7720,128,16.56691333,6.520980032,0,pedestrian,308.8
7720,130,12.04535071,3.935228425,0,pedestrian,308.8
7720,131,11.20368026,2.66133137,0,pedestrian,308.8
7720,132,1.535142543,3.257386117,0,pedestrian,308.8
7720,133,0.194673843,2.293043069,0,pedestrian,308.8
7730,125,16.41317088,7.249412701,0,pedestrian,309.2
7730,126,16.56377734,5.470113563,0,pedestrian,309.2
7730,128,16.69336816,6.709630096,0,pedestrian,309.2
7730,130,12.62555521,3.985201002,0,pedestrian,309.2
7730,131,10.65276643,2.664610082,0,pedestrian,309.2
7730,132,2.143266655,3.221151393,0,pedestrian,309.2
7730,133,0.908478061,2.370556944,0,pedestrian,309.2
7740,125,16.46364189,7.432078704,0,pedestrian,309.6
7740,130,13.2057597,4.035173579,0,pedestrian,309.6
7740,131,10.1018526,2.667888795,0,pedestrian,309.6
7740,132,2.751390768,3.18491667,0,pedestrian,309.6
7740,133,1.503951098,2.446661314,0,pedestrian,309.6
7750,125,16.51411289,7.614744708,0,pedestrian,310
7750,130,13.7859642,4.085146156,0,pedestrian,310
7750,131,9.550938772,2.671167507,0,pedestrian,310
7750,132,3.3354124,3.251687972,0,pedestrian,310
7750,133,2.099424135,2.522765684,0,pedestrian,310
7760,130,14.3658506,4.136326583,0,pedestrian,310.4
7760,131,9.000024942,2.674446219,0,pedestrian,310.4
7760,132,3.919434033,3.318459275,0,pedestrian,310.4
7760,133,2.694897172,2.598870053,0,pedestrian,310.4
7770,130,14.94446463,4.192338408,0,pedestrian,310.8
7770,131,8.419350207,2.628437689,0,pedestrian,310.8
7770,132,4.503455665,3.385230577,0,pedestrian,310.8
7770,133,3.326760228,2.671200229,0,pedestrian,310.8
7770,134,16.58022436,2.321994723,0,pedestrian,310.8
7780,130,15.52307865,4.248350234,0,pedestrian,311.2
7780,131,7.794034116,2.508498295,0,pedestrian,311.2
7780,132,5.036800289,3.457772466,0,pedestrian,311.2
7780,133,3.982883297,2.741014274,0,pedestrian,311.2
7780,134,16.15094351,2.337208439,0,pedestrian,311.2
7780,135,16.70264785,3.178212164,0,pedestrian,311.2
7790,130,16.10169268,4.304362059,0,pedestrian,311.6
7790,131,7.168718025,2.388558901,0,pedestrian,311.6
7790,132,5.494129398,3.538970235,0,pedestrian,311.6
7790,133,4.639006365,2.810828319,0,pedestrian,311.6
7790,134,15.72166265,2.352422155,0,pedestrian,311.6
7790,135,16.16126906,3.173934938,0,pedestrian,311.6
7800,130,16.6803067,4.360373884,0,pedestrian,312
7800,131,6.543401933,2.268619507,0,pedestrian,312
7800,132,5.951458507,3.620168003,0,pedestrian,312
7800,133,5.295129434,2.880642365,0,pedestrian,312
7800,134,15.29238179,2.367635871,0,pedestrian,312
7800,135,15.61989028,3.169657713,0,pedestrian,312
7810,131,5.918085842,2.148680112,0,pedestrian,312.4
7810,132,6.408787616,3.701365772,0,pedestrian,312.4
7810,133,5.904805764,2.966829827,0,pedestrian,312.4
7810,134,14.86310093,2.382849587,0,pedestrian,312.4
7810,135,15.08235863,3.164588577,0,pedestrian,312.4
7820,131,5.273648179,2.143895663,0,pedestrian,312.8
7820,132,6.861575053,3.787122196,0,pedestrian,312.8
7820,133,6.514482093,3.053017289,0,pedestrian,312.8
7820,134,14.37991038,2.381836284,0,pedestrian,312.8
7820,135,14.57945111,3.15239225,0,pedestrian,312.8
7830,131,4.629210515,2.139111214,0,pedestrian,313.2
7830,132,7.296195803,3.891113243,0,pedestrian,313.2
7830,133,7.124158423,3.139204751,0,pedestrian,313.2
7830,134,13.86078004,2.370004969,0,pedestrian,313.2
7830,135,14.07654359,3.140195923,0,pedestrian,313.2
7840,131,3.986401847,2.138653671,0,pedestrian,313.6
7840,132,7.730816552,3.99510429,0,pedestrian,313.6
7840,133,7.733834752,3.225392214,0,pedestrian,313.6
7840,134,13.3416497,2.358173653,0,pedestrian,313.6
7840,135,13.57363607,3.127999597,0,pedestrian,313.6
7850,131,3.358254135,2.177138286,0,pedestrian,314
7850,132,8.165437302,4.099095338,0,pedestrian,314
7850,133,8.284166569,3.367854476,0,pedestrian,314
7850,134,12.82251936,2.346342338,0,pedestrian,314
7850,135,13.07072856,3.11580327,0,pedestrian,314
7860,131,2.730106424,2.215622901,0,pedestrian,314.4
7860,132,8.600058052,4.203086385,0,pedestrian,314.4
7860,133,8.809065024,3.53443451,0,pedestrian,314.4
7860,134,12.30009876,2.336841606,0,pedestrian,314.4
7860,135,12.56295419,3.104842006,0,pedestrian,314.4
7870,131,2.101958713,2.254107516,0,pedestrian,314.8
7870,132,9.132638244,4.362081645,0,pedestrian,314.8
7870,133,9.333963479,3.701014544,0,pedestrian,314.8
7870,134,11.77000088,2.332778903,0,pedestrian,314.8
7870,135,12.04382385,3.096762553,0,pedestrian,314.8
7880,131,1.473811001,2.292592131,0,pedestrian,315.2
7880,132,9.676102819,4.527188484,0,pedestrian,315.2
7880,133,9.858861934,3.867594578,0,pedestrian,315.2
7880,134,11.239903,2.3287162,0,pedestrian,315.2
7880,135,11.52469351,3.088683101,0,pedestrian,315.2
7890,131,0.844005422,2.326604031,0,pedestrian,315.6
7890,132,10.21956739,4.692295323,0,pedestrian,315.6
7890,133,10.38549082,4.019804752,0,pedestrian,315.6
7890,134,10.70980511,2.324653497,0,pedestrian,315.6
7890,135,11.00556317,3.080603649,0,pedestrian,315.6
7900,131,0.199279032,2.320361502,0,pedestrian,316
7900,132,10.73617662,4.855116097,0,pedestrian,316
7900,133,10.91904145,4.114535481,0,pedestrian,316
7900,134,10.17970723,2.320590793,0,pedestrian,316
7900,135,10.48643283,3.072524197,0,pedestrian,316
7910,131,-0.445447358,2.314118973,0,pedestrian,316.4
7910,132,11.24127641,5.016957127,0,pedestrian,316.4
7910,133,11.45259208,4.209266211,0,pedestrian,316.4
7910,134,9.649609349,2.31652809,0,pedestrian,316.4
7910,135,9.969987651,3.074190183,0,pedestrian,316.4
7920,132,11.7463762,5.178798158,0,pedestrian,316.8
7920,133,11.98614271,4.303996941,0,pedestrian,316.8
7920,134,9.119511467,2.312465387,0,pedestrian,316.8
7920,135,9.455332572,3.08235313,0,pedestrian,316.8
7930,132,12.25147599,5.340639188,0,pedestrian,317.2
7930,133,12.50305454,4.454686055,0,pedestrian,317.2
7930,134,8.574302748,2.304103416,0,pedestrian,317.2
7930,135,8.940677494,3.090516076,0,pedestrian,317.2
7940,132,12.72851468,5.448598997,0,pedestrian,317.6
7940,133,13.00887385,4.642680758,0,pedestrian,317.6
7940,134,7.968650685,2.278544377,0,pedestrian,317.6
7940,135,8.426022416,3.098679023,0,pedestrian,317.6
7950,132,13.20555337,5.556558806,0,pedestrian,318
7950,133,13.51469315,4.830675461,0,pedestrian,318
7950,134,7.362998622,2.252985338,0,pedestrian,318
7950,135,7.911367337,3.106841969,0,pedestrian,318
7960,132,13.68259206,5.664518615,0,pedestrian,318.4
7960,133,14.02051246,5.018670165,0,pedestrian,318.4
7960,134,6.757346558,2.227426298,0,pedestrian,318.4
7960,135,7.396712259,3.115004915,0,pedestrian,318.4
7970,132,14.1424846,5.793195295,0,pedestrian,318.8
7970,133,14.51427353,5.187628587,0,pedestrian,318.8
7970,134,6.151694495,2.201867259,0,pedestrian,318.8
7970,135,6.792281745,3.121634494,0,pedestrian,318.8
7980,132,14.56236943,5.970211341,0,pedestrian,319.2
7980,133,15.00286679,5.348428602,0,pedestrian,319.2
7980,134,5.546042432,2.17630822,0,pedestrian,319.2
7980,135,6.165407372,3.12788073,0,pedestrian,319.2
7990,132,14.98225426,6.147227387,0,pedestrian,319.6
7990,133,15.49146005,5.509228618,0,pedestrian,319.6
7990,134,4.948587163,2.140452965,0,pedestrian,319.6
7990,135,5.538532999,3.134126966,0,pedestrian,319.6
8000,132,15.4021391,6.324243434,0,pedestrian,320
8000,133,15.95271309,5.728372112,0,pedestrian,320
8000,134,4.383919074,2.06341285,0,pedestrian,320
8000,135,4.911658626,3.140373203,0,pedestrian,320
8010,132,15.6258232,6.506679143,0,pedestrian,320.4
8010,133,16.35017225,6.083650388,0,pedestrian,320.4
8010,134,3.819250985,1.986372734,0,pedestrian,320.4
8010,135,4.284784253,3.146619439,0,pedestrian,320.4
8010,136,6.270661865,-0.883889962,0,pedestrian,320.4
8020,132,15.82770722,6.689717036,0,pedestrian,320.8
8020,133,16.74763142,6.438928664,0,pedestrian,320.8
8020,134,3.254582896,1.909332619,0,pedestrian,320.8
8020,135,3.679998407,3.110919642,0,pedestrian,320.8
8020,136,5.975045977,-0.727864863,0,pedestrian,320.8
8020,137,6.869824799,-0.683845841,0,pedestrian,320.8
8030,132,16.02959124,6.87275493,0,pedestrian,321.2
8030,134,2.689914807,1.832292504,0,pedestrian,321.2
8030,135,3.097301086,3.03327381,0,pedestrian,321.2
8030,136,5.679430088,-0.571839764,0,pedestrian,321.2
8030,137,6.566998767,-0.414989071,0,pedestrian,321.2
8040,132,16.20984483,7.058654846,0,pedestrian,321.6
8040,134,2.125246718,1.755252388,0,pedestrian,321.6
8040,135,2.514603766,2.955627979,0,pedestrian,321.6
8040,136,5.3838142,-0.415814665,0,pedestrian,321.6
8040,137,6.264172735,-0.1461323,0,pedestrian,321.6
8050,132,16.33962742,7.251232815,0,pedestrian,322
8050,134,1.540918581,1.712320354,0,pedestrian,322
8050,135,1.931906446,2.877982147,0,pedestrian,322
8050,136,5.022586005,-0.073416825,0,pedestrian,322
8050,137,5.903665555,0.29296301,0,pedestrian,322
8060,132,16.46941,7.443810784,0,pedestrian,322.4
8060,134,0.936930397,1.703496401,0,pedestrian,322.4
8060,135,1.349209125,2.800336316,0,pedestrian,322.4
8060,136,4.63323825,0.348855046,0,pedestrian,322.4
8060,137,5.528738087,0.774617955,0,pedestrian,322.4
8070,132,16.59919259,7.636388753,0,pedestrian,322.8
8070,134,0.332942213,1.694672448,0,pedestrian,322.8
8070,135,0.781860905,2.76785309,0,pedestrian,322.8
8070,136,4.243890495,0.771126918,0,pedestrian,322.8
8070,137,5.14528954,1.251463727,0,pedestrian,322.8
8080,132,16.72897517,7.828966721,0,pedestrian,323.2
8080,134,-0.271045971,1.685848495,0,pedestrian,323.2
8080,135,0.224745418,2.765478268,0,pedestrian,323.2
8080,136,3.85454274,1.193398789,0,pedestrian,323.2
8080,137,4.685151284,1.685026941,0,pedestrian,323.2
8090,134,-0.875034155,1.677024542,0,pedestrian,323.6
8090,135,-0.332370069,2.763103446,0,pedestrian,323.6
8090,136,3.445445462,1.459395646,0,pedestrian,323.6
8090,137,4.225013029,2.118590155,0,pedestrian,323.6
8100,135,-0.889485556,2.760728623,0,pedestrian,324
8100,136,3.027884101,1.658417497,0,pedestrian,324
8100,137,3.762566387,2.305442237,0,pedestrian,324
8110,136,2.601641631,1.850407049,0,pedestrian,324.4
8110,137,3.299863258,2.46488197,0,pedestrian,324.4
8120,136,2.162377498,2.031848155,0,pedestrian,324.8
8120,137,2.717647296,2.622386519,0,pedestrian,324.8
8130,136,1.723113364,2.21328926,0,pedestrian,325.2
8130,137,2.055756112,2.778600945,0,pedestrian,325.2
8140,136,1.207741433,2.231535807,0,pedestrian,325.6
8140,137,1.461199188,2.865400023,0,pedestrian,325.6
8150,136,0.662338676,2.20851934,0,pedestrian,326
8150,137,0.911531769,2.905922202,0,pedestrian,326
8160,136,0.017901012,2.181323515,0,pedestrian,326.4
8160,137,0.329276925,2.926718201,0,pedestrian,326.4
8170,136,-0.626536651,2.15412769,0,pedestrian,326.8
8170,137,-0.256598745,2.945322402,0,pedestrian,326.8
8180,137,-0.842474414,2.963926604,0,pedestrian,327.2
8360,138,16.8815574,2.965589138,0,pedestrian,334.4
8370,138,16.20107574,3.012990141,0,pedestrian,334.8
